,timestamp,open,high,low,close,fx_daily_mean
2570,2018-03-27,1.05792,1.06045,1.05165,1.05686,1.05672
2571,2018-03-26,1.0567,1.06056,1.05384,1.05801,1.05728
2572,2018-03-25,1.05639,1.05775,1.0554,1.05672,1.05656
2573,2018-03-23,1.05549,1.05921,1.05315,1.05608,1.05598
2574,2018-03-22,1.05398,1.05764,1.05099,1.05553,1.05454
2575,2018-03-21,1.04612,1.05463,1.04576,1.05398,1.05012
2576,2018-03-20,1.05105,1.05296,1.04496,1.04612,1.04877
2577,2018-03-19,1.04967,1.05352,1.04695,1.05106,1.0503
2578,2018-03-18,1.05064,1.0513,1.04912,1.0497,1.05019
2579,2018-03-16,1.05103,1.05485,1.04738,1.05086,1.05103
2580,2018-03-15,1.0583,1.06033,1.0504,1.05104,1.05502
2581,2018-03-14,1.05978,1.06157,1.05482,1.05834,1.05863
2582,2018-03-13,1.05514,1.06078,1.05329,1.05979,1.05725
2583,2018-03-12,1.05141,1.05753,1.05127,1.0551,1.05383
2584,2018-03-11,1.05274,1.05396,1.05107,1.05153,1.05233
2585,2018-03-10,1.05097,1.05197,1.05097,1.05197,1.05147
2586,2018-03-09,1.05149,1.0543,1.04882,1.05129,1.05148
2587,2018-03-08,1.06001,1.06191,1.05039,1.05165,1.05599
2588,2018-03-07,1.06711,1.06929,1.05903,1.06001,1.06386
2589,2018-03-06,1.06395,1.06906,1.06168,1.06717,1.06546
2590,2018-03-05,1.06791,1.06963,1.06292,1.06389,1.06609
2591,2018-03-04,1.06684,1.07112,1.0661,1.06808,1.06804
2592,2018-03-03,1.06655,1.06655,1.06655,1.06655,1.06655
2593,2018-03-02,1.06207,1.07101,1.0611,1.06716,1.06534
2594,2018-03-01,1.05884,1.06292,1.05365,1.06237,1.05945
2595,2018-02-28,1.06513,1.06576,1.05724,1.05892,1.06176
2596,2018-02-27,1.06601,1.06906,1.06185,1.06508,1.0655
2597,2018-02-26,1.06717,1.07273,1.0648,1.06594,1.06766
2598,2018-02-25,1.06803,1.06952,1.06701,1.06716,1.06793
2599,2018-02-24,1.06849,1.06849,1.06815,1.06815,1.06832
2600,2018-02-23,1.07212,1.07273,1.06677,1.06841,1.07001
2601,2018-02-22,1.06438,1.07293,1.06279,1.07216,1.06806
2602,2018-02-21,1.06816,1.07101,1.06419,1.06453,1.06697
2603,2018-02-20,1.07665,1.07712,1.06729,1.06824,1.07233
2604,2018-02-19,1.0789,1.07991,1.07298,1.07683,1.07716
2605,2018-02-18,1.07846,1.07952,1.07701,1.07891,1.07848
2606,2018-02-16,1.08431,1.08885,1.07667,1.07966,1.08237
2607,2018-02-15,1.07629,1.08601,1.07608,1.08458,1.08074
2608,2018-02-14,1.06896,1.07747,1.0667,1.07636,1.07237
2609,2018-02-13,1.06423,1.07319,1.064,1.06899,1.0676
2610,2018-02-12,1.06381,1.06826,1.06364,1.06426,1.06499
2611,2018-02-11,1.06667,1.06735,1.06307,1.0641,1.0653
2612,2018-02-10,1.0644,1.0644,1.0644,1.0644,1.0644
2613,2018-02-09,1.06882,1.06998,1.0628,1.06474,1.06658
2614,2018-02-08,1.06003,1.06959,1.05595,1.06882,1.0636
2615,2018-02-07,1.06868,1.07101,1.05766,1.06033,1.06442
2616,2018-02-06,1.07333,1.07515,1.06406,1.0689,1.07036
2617,2018-02-05,1.07264,1.07724,1.0665,1.07331,1.07242
2618,2018-02-04,1.07394,1.07496,1.07078,1.07266,1.07308
2619,2018-02-03,1.07446,1.07446,1.07446,1.07446,1.07446
2620,2018-02-02,1.07964,1.08073,1.07104,1.07492,1.07658
2621,2018-02-01,1.07348,1.08102,1.07044,1.07983,1.07619
2622,2018-01-31,1.07007,1.07677,1.06848,1.07348,1.0722
2623,2018-01-30,1.06642,1.07446,1.06458,1.07018,1.06891
2624,2018-01-29,1.07056,1.0717,1.06533,1.06645,1.06851
2625,2018-01-28,1.07101,1.07241,1.06967,1.07086,1.07099
2626,2018-01-27,1.0717,1.0717,1.0717,1.0717,1.0717
2627,2018-01-26,1.06072,1.07319,1.0604,1.07124,1.06639
2628,2018-01-25,1.05762,1.07689,1.05631,1.06094,1.06294
2629,2018-01-24,1.04405,1.06112,1.0437,1.05762,1.05162
2630,2018-01-23,1.03984,1.04559,1.03803,1.04402,1.04187
2631,2018-01-22,1.04016,1.04308,1.03734,1.03988,1.04011
2632,2018-01-21,1.04123,1.04182,1.03971,1.04013,1.04072
2633,2018-01-20,1.03982,1.03982,1.03907,1.03907,1.03944
2634,2018-01-19,1.04313,1.04899,1.03712,1.03902,1.04206
2635,2018-01-18,1.03451,1.04471,1.03451,1.04318,1.03923
2636,2018-01-17,1.04199,1.04493,1.0345,1.03453,1.03899
2637,2018-01-16,1.03841,1.04406,1.03461,1.04201,1.03977
2638,2018-01-15,1.03355,1.04177,1.03255,1.03846,1.03658
2639,2018-01-14,1.03413,1.03487,1.03259,1.0337,1.03382
2640,2018-01-13,1.03348,1.03348,1.03348,1.03348,1.03348
2641,2018-01-12,1.0252,1.03481,1.02347,1.03481,1.02957
2642,2018-01-11,1.02224,1.02785,1.01872,1.02556,1.02359
2643,2018-01-10,1.0171,1.02543,1.01569,1.02228,1.02013
2644,2018-01-09,1.02332,1.02459,1.01605,1.01703,1.02025
2645,2018-01-08,1.02565,1.02659,1.02205,1.02329,1.0244
2646,2018-01-07,1.02538,1.02712,1.02428,1.02558,1.02559
2647,2018-01-06,1.02606,1.02606,1.02606,1.02606,1.02606
2648,2018-01-05,1.02639,1.02733,1.02201,1.02648,1.02555
2649,2018-01-04,1.02358,1.02751,1.02245,1.02623,1.02494
2650,2018-01-03,1.02914,1.03008,1.02065,1.02345,1.02583
2651,2018-01-02,1.02734,1.03135,1.02582,1.02907,1.0284
2652,2018-01-01,1.02638,1.02754,1.02399,1.02702,1.02623
2653,2017-12-31,1.02619,1.02619,1.02602,1.02602,1.0261
2654,2017-12-30,1.0269,1.0269,1.0269,1.0269,1.0269
2655,2017-12-29,1.02204,1.02764,1.02135,1.0266,1.02441
2656,2017-12-28,1.01453,1.02365,1.01414,1.0221,1.0186
2657,2017-12-27,1.01076,1.01529,1.00972,1.01462,1.0126
2658,2017-12-26,1.01166,1.01256,1.00848,1.01076,1.01086
2659,2017-12-25,1.01102,1.01276,1.00962,1.01176,1.01129
2660,2017-12-24,1.01131,1.01363,1.01087,1.01091,1.01168
2661,2017-12-23,1.01143,1.01143,1.01143,1.01143,1.01143
2662,2017-12-22,1.01144,1.0128,1.00892,1.01261,1.01144
2663,2017-12-21,1.01364,1.01523,1.0091,1.01143,1.01235
2664,2017-12-20,1.0154,1.01771,1.01159,1.01367,1.01459
2665,2017-12-19,1.01452,1.01709,1.01228,1.01542,1.01483
2666,2017-12-18,1.00954,1.01647,1.00833,1.01451,1.01221
2667,2017-12-17,1.00979,1.01133,1.0088,1.00944,1.00984
2668,2017-12-16,1.0102,1.0102,1.0102,1.0102,1.0102
2669,2017-12-15,1.01052,1.01338,1.00659,1.01007,1.01014
2670,2017-12-14,1.01411,1.01678,1.00964,1.01059,1.01278
2671,2017-12-13,1.00849,1.01647,1.00721,1.01411,1.01157
2672,2017-12-12,1.00847,1.01153,1.00647,1.00845,1.00873
2673,2017-12-11,1.00735,1.01071,1.00676,1.00848,1.00833
2674,2017-12-10,1.00617,1.00782,1.00591,1.00724,1.00678
2675,2017-12-09,1.00766,1.00766,1.00766,1.00766,1.00766
2676,2017-12-08,1.00582,1.00844,1.00223,1.00752,1.006
2677,2017-12-07,1.01085,1.01297,1.00532,1.00591,1.00876
2678,2017-12-06,1.01339,1.01513,1.0091,1.0109,1.01213
2679,2017-12-05,1.01542,1.01688,1.01137,1.01339,1.01427
2680,2017-12-04,1.02028,1.02187,1.01345,1.01542,1.01776
2681,2017-12-03,1.02407,1.02439,1.01864,1.02028,1.02184
2682,2017-12-01,1.01594,1.02743,1.01307,1.02485,1.02032
2683,2017-11-30,1.01569,1.01895,1.01192,1.01601,1.01564
2684,2017-11-29,1.01655,1.01875,1.01318,1.0159,1.0161
2685,2017-11-28,1.01881,1.02062,1.01494,1.01665,1.01776
2686,2017-11-27,1.02091,1.02312,1.0181,1.01903,1.02029
2687,2017-11-26,1.0202,1.02279,1.0202,1.02091,1.02102
2688,2017-11-25,1.02124,1.02124,1.02124,1.02124,1.02124
2689,2017-11-24,1.01891,1.02225,1.01757,1.02148,1.02005
2690,2017-11-23,1.01859,1.02124,1.01747,1.01887,1.01904
2691,2017-11-22,1.00885,1.02015,1.00862,1.01841,1.01401
2692,2017-11-21,1.00673,1.01077,1.00535,1.00917,1.008
2693,2017-11-20,1.01011,1.01276,1.00629,1.0067,1.00896
2694,2017-11-19,1.01143,1.01256,1.0099,1.01023,1.01103
2695,2017-11-18,1.01215,1.01215,1.01215,1.01215,1.01215
2696,2017-11-17,1.00602,1.01286,1.00583,1.01117,1.00897
2697,2017-11-16,1.0109,1.01225,1.00548,1.00603,1.00867
2698,2017-11-15,1.01057,1.01585,1.00897,1.01104,1.01161
2699,2017-11-14,1.00376,1.01225,1.00295,1.0105,1.00736
2700,2017-11-13,1.0038,1.00664,1.00132,1.00376,1.00388
2701,2017-11-12,1.00442,1.00563,1.0035,1.00379,1.00434
2702,2017-11-11,1.00472,1.00472,1.00472,1.00472,1.00472
2703,2017-11-10,1.0061,1.00786,1.00315,1.00428,1.00535
2704,2017-11-09,1.00008,1.00817,0.99821,1.00618,1.00316
2705,2017-11-08,1.00062,1.00221,0.99934,1.00008,1.00056
2706,2017-11-07,1.00239,1.00311,0.99804,1.0006,1.00103
2707,2017-11-06,1.00014,1.00318,0.9971,1.00229,1.00068
2708,2017-11-05,0.99961,1.0016,0.9992,1.00023,1.00016
2709,2017-11-03,1.00069,1.00572,0.99755,0.9991,1.00076
2710,2017-11-02,0.99727,1.00543,0.99711,1.00067,1.00012
2711,2017-11-01,1.00284,1.00321,0.99625,0.99727,0.99989
2712,2017-10-31,1.00452,1.00583,1.00054,1.00287,1.00344
2713,2017-10-30,1.00132,1.00654,1.00034,1.00443,1.00316
2714,2017-10-29,1.0012,1.00373,1.00061,1.00136,1.00172
2715,2017-10-27,1.00222,1.00335,0.99616,1.00266,1.0011
2716,2017-10-26,1.0111,1.01307,1.002,1.00225,1.0071
2717,2017-10-25,1.00922,1.01358,1.00604,1.01106,1.00998
2718,2017-10-24,1.01538,1.01698,1.00883,1.00928,1.01262
2719,2017-10-23,1.01482,1.01761,1.01202,1.01548,1.01498
2720,2017-10-22,1.01698,1.0174,1.01447,1.01469,1.01588
2721,2017-10-20,1.02454,1.02522,1.01495,1.01621,1.02023
2722,2017-10-19,1.01912,1.02733,1.01907,1.02457,1.02252
2723,2017-10-18,1.02243,1.02354,1.0166,1.01916,1.02043
2724,2017-10-17,1.02519,1.02585,1.01946,1.02239,1.02322
2725,2017-10-16,1.02526,1.02807,1.02364,1.02513,1.02552
2726,2017-10-15,1.02659,1.02785,1.02526,1.02526,1.02624
2727,2017-10-13,1.02568,1.03072,1.0234,1.0269,1.02668
2728,2017-10-12,1.02742,1.03018,1.0242,1.02568,1.02687
2729,2017-10-11,1.02587,1.02944,1.02384,1.02739,1.02664
2730,2017-10-10,1.02063,1.02754,1.02046,1.02587,1.02362
2731,2017-10-09,1.02254,1.02365,1.01961,1.02066,1.02162
2732,2017-10-08,1.0203,1.02375,1.01919,1.02254,1.02144
2733,2017-10-06,1.02211,1.02375,1.01659,1.02158,1.02101
2734,2017-10-05,1.02569,1.02669,1.02087,1.0221,1.02384
2735,2017-10-04,1.02736,1.03029,1.02438,1.02569,1.02693
2736,2017-10-03,1.02654,1.02828,1.02184,1.02737,1.02601
2737,2017-10-02,1.03264,1.03348,1.02513,1.02652,1.02944
2738,2017-10-01,1.03338,1.03402,1.03117,1.03264,1.0328
2739,2017-09-29,1.03048,1.03434,1.0287,1.0324,1.03148
2740,2017-09-28,1.02858,1.03194,1.02466,1.03047,1.02891
2741,2017-09-27,1.03215,1.03231,1.02357,1.02855,1.02914
2742,2017-09-26,1.03499,1.03648,1.02811,1.03216,1.03294
2743,2017-09-25,1.03024,1.03734,1.02603,1.03498,1.03215
2744,2017-09-24,1.03231,1.03263,1.02925,1.03033,1.03113
2745,2017-09-22,1.03025,1.03487,1.03011,1.03202,1.03181
2746,2017-09-21,1.0311,1.03284,1.02589,1.03025,1.03002
2747,2017-09-20,1.03934,1.04323,1.02902,1.03114,1.03568
2748,2017-09-19,1.03993,1.04264,1.03638,1.03924,1.03955
2749,2017-09-18,1.04166,1.04417,1.03724,1.03992,1.04075
2750,2017-09-17,1.04232,1.04406,1.04054,1.04166,1.04215
2751,2017-09-15,1.04002,1.04581,1.03652,1.04215,1.04113
2752,2017-09-14,1.03846,1.04047,1.03039,1.04005,1.03734
2753,2017-09-13,1.04174,1.04384,1.03513,1.03846,1.03979
2754,2017-09-12,1.04657,1.04789,1.0397,1.04187,1.04401
2755,2017-09-11,1.05575,1.05664,1.04502,1.04657,1.05099
2756,2017-09-10,1.0591,1.0593,1.05538,1.05577,1.05739
2757,2017-09-08,1.05229,1.06202,1.0522,1.05809,1.05615
2758,2017-09-07,1.04624,1.05352,1.04222,1.05227,1.04856
2759,2017-09-06,1.04843,1.04987,1.04359,1.04622,1.04703
2760,2017-09-05,1.04391,1.0491,1.04008,1.04838,1.04537
2761,2017-09-04,1.04055,1.04712,1.03973,1.04393,1.04283
2762,2017-09-03,1.03896,1.04428,1.03684,1.04055,1.04016
2763,2017-09-02,1.03724,1.03724,1.03724,1.03724,1.03724
2764,2017-09-01,1.04214,1.04778,1.03599,1.03734,1.04081
2765,2017-08-31,1.03844,1.04504,1.03308,1.04214,1.03967
2766,2017-08-30,1.04754,1.04869,1.03674,1.0384,1.04284
2767,2017-08-29,1.05082,1.06089,1.04596,1.04758,1.05131
2768,2017-08-28,1.04704,1.0533,1.04402,1.05081,1.04879
2769,2017-08-27,1.04767,1.04888,1.04617,1.0471,1.04746
2770,2017-08-25,1.03614,1.04744,1.03492,1.0455,1.041
2771,2017-08-24,1.03624,1.03982,1.03428,1.03608,1.0366
2772,2017-08-23,1.03311,1.03756,1.03107,1.03625,1.0345
2773,2017-08-22,1.03871,1.04024,1.03214,1.03302,1.03603
2774,2017-08-21,1.03598,1.04202,1.03247,1.03871,1.03729
2775,2017-08-20,1.03691,1.03785,1.03559,1.03598,1.03658
2776,2017-08-18,1.03863,1.04341,1.03414,1.03667,1.03821
2777,2017-08-17,1.03607,1.04148,1.0311,1.03863,1.03682
2778,2017-08-16,1.02824,1.03712,1.02397,1.03617,1.03138
2779,2017-08-15,1.02884,1.03093,1.02471,1.02817,1.02816
2780,2017-08-14,1.03924,1.03988,1.02745,1.02874,1.03383
2781,2017-08-13,1.03796,1.04123,1.03796,1.0392,1.03909
2782,2017-08-11,1.03904,1.04379,1.03746,1.04037,1.04016
2783,2017-08-10,1.03784,1.04007,1.03357,1.03903,1.03763
2784,2017-08-09,1.02799,1.04069,1.02727,1.03783,1.03344
2785,2017-08-08,1.02731,1.03022,1.02323,1.02799,1.02719
2786,2017-08-07,1.02847,1.03058,1.02601,1.02731,1.02809
2787,2017-08-06,1.02807,1.02957,1.02692,1.02842,1.02825
2788,2017-08-04,1.03317,1.03445,1.02413,1.02813,1.02997
2789,2017-08-03,1.03047,1.03436,1.0291,1.03308,1.03175
2790,2017-08-02,1.03558,1.03691,1.02946,1.03047,1.03311
2791,2017-08-01,1.03394,1.03857,1.03267,1.03561,1.0352
2792,2017-07-31,1.03252,1.03799,1.02958,1.03392,1.0335
2793,2017-07-30,1.03253,1.03402,1.03106,1.03252,1.03253
2794,2017-07-28,1.03696,1.03868,1.02806,1.03261,1.03408
2795,2017-07-27,1.05137,1.0545,1.03496,1.03696,1.04445
2796,2017-07-26,1.04991,1.05358,1.04215,1.05137,1.04925
2797,2017-07-25,1.0556,1.05809,1.0498,1.04996,1.05336
2798,2017-07-24,1.05799,1.05932,1.05536,1.0556,1.05707
2799,2017-07-23,1.05708,1.05934,1.05629,1.05799,1.05767
2800,2017-07-22,1.05809,1.05809,1.05809,1.05809,1.05809
2801,2017-07-21,1.05098,1.05991,1.05008,1.05719,1.05454
2802,2017-07-20,1.04734,1.05341,1.03947,1.05098,1.0478
2803,2017-07-19,1.04711,1.04998,1.04592,1.0474,1.0476
2804,2017-07-18,1.03875,1.05046,1.0379,1.04711,1.04356
2805,2017-07-17,1.03794,1.04253,1.03531,1.03875,1.03863
2806,2017-07-16,1.03788,1.03918,1.03702,1.03797,1.03801
2807,2017-07-14,1.03391,1.03914,1.03086,1.0367,1.03515
2808,2017-07-13,1.03621,1.04058,1.03227,1.03387,1.03573
2809,2017-07-12,1.03787,1.04177,1.03496,1.03616,1.03769
2810,2017-07-11,1.03524,1.03945,1.03132,1.03787,1.03597
2811,2017-07-10,1.03758,1.03896,1.03358,1.03524,1.03634
2812,2017-07-09,1.03869,1.0387,1.03695,1.03757,1.03798
2813,2017-07-07,1.04119,1.04199,1.03582,1.0367,1.03892
2814,2017-07-06,1.03755,1.04258,1.0352,1.04119,1.03913
2815,2017-07-05,1.03663,1.03842,1.03217,1.03755,1.03619
2816,2017-07-04,1.0381,1.03982,1.03525,1.03663,1.03745
2817,2017-07-03,1.04327,1.04362,1.03702,1.03819,1.04052
2818,2017-07-02,1.04395,1.04537,1.04286,1.04326,1.04386
2819,2017-06-30,1.04668,1.0473,1.04184,1.04286,1.04467
2820,2017-06-29,1.04214,1.04723,1.0419,1.04668,1.04449
2821,2017-06-28,1.04177,1.04417,1.03653,1.04211,1.04114
2822,2017-06-27,1.02839,1.04298,1.02743,1.04183,1.03516
2823,2017-06-26,1.03167,1.03274,1.02687,1.02835,1.02991
2824,2017-06-25,1.03263,1.03327,1.03092,1.03167,1.03212
2825,2017-06-23,1.029,1.03388,1.02872,1.03072,1.03058
2826,2017-06-22,1.02836,1.03047,1.02638,1.02894,1.02854
2827,2017-06-21,1.02594,1.02922,1.02525,1.02836,1.02719
2828,2017-06-20,1.02515,1.0287,1.02394,1.02592,1.02593
2829,2017-06-19,1.02772,1.03184,1.02465,1.02515,1.02734
2830,2017-06-18,1.02816,1.02888,1.02699,1.02772,1.02794
2831,2017-06-16,1.02542,1.02849,1.02487,1.02807,1.02671
2832,2017-06-15,1.02958,1.03114,1.02348,1.02538,1.0274
2833,2017-06-14,1.03224,1.03768,1.02713,1.02958,1.03166
2834,2017-06-13,1.03238,1.03541,1.03085,1.03226,1.03273
2835,2017-06-12,1.03206,1.03466,1.03146,1.03238,1.03264
2836,2017-06-11,1.03279,1.03338,1.03171,1.03206,1.03248
2837,2017-06-09,1.03306,1.03397,1.02797,1.0323,1.03182
2838,2017-06-08,1.03689,1.03788,1.03131,1.03303,1.03478
2839,2017-06-07,1.03961,1.0401,1.03331,1.03686,1.03747
2840,2017-06-06,1.03638,1.04055,1.03591,1.03959,1.03811
2841,2017-06-05,1.03858,1.03946,1.03472,1.03631,1.03727
2842,2017-06-04,1.03925,1.0394,1.03685,1.03861,1.03853
2843,2017-06-02,1.03007,1.04013,1.02888,1.03831,1.03435
2844,2017-06-01,1.03293,1.03466,1.02885,1.03007,1.03163
2845,2017-05-31,1.0249,1.03497,1.02446,1.03296,1.02932
2846,2017-05-30,1.0218,1.02743,1.01958,1.02486,1.02342
2847,2017-05-29,1.02625,1.02807,1.02112,1.0219,1.02434
2848,2017-05-28,1.02617,1.02678,1.0248,1.02625,1.026
2849,2017-05-26,1.02797,1.03173,1.02448,1.0287,1.02822
2850,2017-05-25,1.02727,1.03148,1.0271,1.02797,1.02845
2851,2017-05-24,1.0251,1.02859,1.02286,1.02731,1.02596
2852,2017-05-23,1.02739,1.03135,1.02424,1.02514,1.02703
2853,2017-05-22,1.02791,1.03215,1.02399,1.02739,1.02786
2854,2017-05-21,1.0276,1.02893,1.02606,1.02789,1.02762
2855,2017-05-19,1.02099,1.02865,1.01986,1.02722,1.02418
2856,2017-05-18,1.02166,1.02511,1.01778,1.02093,1.02137
2857,2017-05-17,1.01542,1.02347,1.01518,1.02169,1.01894
2858,2017-05-16,1.0041,1.01589,1.00394,1.01547,1.00985
2859,2017-05-15,0.99875,1.00465,0.99802,1.00416,1.0014
2860,2017-05-14,0.9996,1.001,0.99854,0.99879,0.99948
2861,2017-05-12,0.99242,1.0015,0.99147,0.99919,0.99614
2862,2017-05-11,0.99111,0.99479,0.99012,0.99242,0.99211
2863,2017-05-10,0.99343,0.99582,0.99058,0.99118,0.99275
2864,2017-05-09,1.00147,1.00262,0.99101,0.99345,0.99714
2865,2017-05-08,1.01133,1.01237,1.00082,1.00147,1.0065
2866,2017-05-07,1.01102,1.01431,1.0106,1.01124,1.01179
2867,2017-05-05,1.01424,1.01482,1.00975,1.01286,1.01292
2868,2017-05-04,1.00585,1.01489,1.00431,1.01424,1.00982
2869,2017-05-03,1.00872,1.0114,1.00518,1.00591,1.0078
2870,2017-05-02,1.0046,1.00926,1.00377,1.00875,1.0066
2871,2017-05-01,1.00557,1.00766,1.00331,1.00452,1.00527
2872,2017-04-30,1.00572,1.00776,1.0052,1.0055,1.00604
2873,2017-04-28,1.00577,1.01123,1.00418,1.00644,1.00691
2874,2017-04-27,1.00701,1.00833,1.00364,1.00574,1.00618
2875,2017-04-26,1.00679,1.00857,1.00309,1.00701,1.00637
2876,2017-04-25,1.00421,1.00858,1.00302,1.00679,1.00565
2877,2017-04-24,1.00838,1.009,1.00192,1.00421,1.00588
2878,2017-04-23,1.01368,1.01513,1.00637,1.00831,1.01087
2879,2017-04-21,1.0012,1.00536,1.00005,1.00462,1.00281
2880,2017-04-20,1.0024,1.00644,1.00073,1.00121,1.0027
2881,2017-04-19,1.00388,1.00492,1.00076,1.00235,1.00298
2882,2017-04-18,0.99559,1.00526,0.99523,1.004,1.00002
2883,2017-04-17,0.99456,0.99947,0.99443,0.99559,0.99601
2884,2017-04-16,0.99651,0.99789,0.99428,0.99456,0.99581
2885,2017-04-14,0.99452,0.99779,0.99404,0.99404,0.9951
2886,2017-04-13,0.99774,0.99959,0.99333,0.99452,0.9963
2887,2017-04-12,0.99272,0.9984,0.99112,0.99781,0.99501
2888,2017-04-11,0.99202,0.99478,0.99069,0.99268,0.99254
2889,2017-04-10,0.99041,0.99298,0.98932,0.99194,0.99116
2890,2017-04-09,0.99245,0.99336,0.99024,0.9905,0.99164
2891,2017-04-07,0.9949,0.99856,0.99044,0.99088,0.9937
2892,2017-04-06,0.99613,0.9979,0.99328,0.99476,0.99552
2893,2017-04-05,0.99844,0.9993,0.99212,0.99614,0.9965
2894,2017-04-04,0.99826,0.99923,0.99625,0.9985,0.99806
2895,2017-04-03,0.99809,0.9998,0.99625,0.99818,0.99808
2896,2017-04-02,0.99829,0.99982,0.99706,0.99814,0.99833
2897,2017-03-31,0.99946,1.001,0.99611,0.99701,0.9984
2898,2017-03-30,1.00395,1.00541,0.99855,0.99946,1.00184
2899,2017-03-29,1.00808,1.00928,1.00238,1.00402,1.00594
2900,2017-03-28,1.01476,1.01752,1.00651,1.00815,1.01174
2901,2017-03-27,1.01225,1.01945,1.0114,1.01476,1.01446
2902,2017-03-26,1.0099,1.0129,1.00979,1.01218,1.01119
2903,2017-03-24,1.00686,1.01159,1.00408,1.0092,1.00793
2904,2017-03-23,1.0084,1.00918,1.00583,1.00684,1.00756
2905,2017-03-22,1.00685,1.01225,1.0054,1.00835,1.00821
2906,2017-03-21,1.00102,1.00829,0.99975,1.00687,1.00398
2907,2017-03-20,1.00231,1.00492,1.00092,1.0011,1.00231
2908,2017-03-19,1.00271,1.00349,1.00162,1.00243,1.00256
2909,2017-03-17,1.0038,1.00621,1.0013,1.00163,1.00324
2910,2017-03-16,0.99919,1.00526,0.99918,1.00377,1.00185
2911,2017-03-15,0.99035,1.00179,0.99021,0.99918,0.99538
2912,2017-03-14,0.99256,0.99364,0.98931,0.99035,0.99146
2913,2017-03-13,0.9899,0.9944,0.98843,0.99251,0.99131
2914,2017-03-12,0.98981,0.99138,0.98946,0.98995,0.99015
2915,2017-03-10,0.98776,0.99246,0.98615,0.98981,0.98904
2916,2017-03-09,0.98546,0.99128,0.98416,0.988,0.98722
2917,2017-03-08,0.98706,0.98804,0.98477,0.98545,0.98633
2918,2017-03-07,0.98807,0.98971,0.98324,0.98699,0.987
2919,2017-03-06,0.99173,0.99325,0.98722,0.98809,0.99007
2920,2017-03-05,0.99256,0.99267,0.99055,0.99187,0.99191
2921,2017-03-04,0.99295,0.99295,0.99295,0.99295,0.99295
2922,2017-03-03,0.98693,0.99363,0.98645,0.99363,0.99016
2923,2017-03-02,0.99154,0.99196,0.98559,0.98699,0.98902
2924,2017-03-01,0.99393,0.99503,0.98725,0.9915,0.99193
2925,2017-02-28,0.99114,0.9993,0.98991,0.99388,0.99356
2926,2017-02-27,0.99247,0.99576,0.99027,0.99103,0.99238
2927,2017-02-26,0.99408,0.99423,0.99208,0.99249,0.99322
2928,2017-02-25,0.99305,0.99305,0.99305,0.99305,0.99305
2929,2017-02-24,0.99356,0.99782,0.99196,0.99354,0.99422
2930,2017-02-23,0.98959,0.99501,0.98848,0.99364,0.99168
2931,2017-02-22,0.99031,0.99265,0.98611,0.98974,0.9897
2932,2017-02-21,0.99722,0.99825,0.98955,0.99026,0.99382
2933,2017-02-20,0.99805,0.99921,0.99557,0.9972,0.99751
2934,2017-02-19,0.998,0.9989,0.99712,0.99808,0.99802
2935,2017-02-18,0.9979,0.9979,0.9979,0.9979,0.9979
2936,2017-02-17,1.00282,1.00361,0.99664,0.99744,1.00013
2937,2017-02-16,0.99447,1.00371,0.99431,1.00271,0.9988
2938,2017-02-15,0.99376,0.99602,0.98826,0.99453,0.99314
2939,2017-02-14,0.99442,0.99741,0.99161,0.99382,0.99432
2940,2017-02-13,0.9969,0.9985,0.99311,0.99452,0.99576
2941,2017-02-12,0.99711,0.9987,0.99621,0.99683,0.99721
2942,2017-02-11,0.9981,0.9981,0.9981,0.9981,0.9981
2943,2017-02-10,0.99868,0.9995,0.99381,0.9981,0.99752
2944,2017-02-09,1.00526,1.00695,0.99809,0.99873,1.00226
2945,2017-02-08,1.0025,1.00725,0.99997,1.00529,1.00375
2946,2017-02-07,1.00933,1.00991,0.99931,1.00239,1.00523
2947,2017-02-06,1.00781,1.0102,1.00385,1.00959,1.00786
2948,2017-02-05,1.00724,1.01,1.00719,1.00795,1.0081
2949,2017-02-04,1.00806,1.00806,1.00806,1.00806,1.00806
2950,2017-02-03,1.00784,1.00983,1.00105,1.00744,1.00654
2951,2017-02-02,1.00682,1.01347,1.00622,1.0078,1.00858
2952,2017-02-01,1.01081,1.01225,1.00428,1.00688,1.00856
2953,2017-01-31,1.00525,1.01441,1.00339,1.01082,1.00847
2954,2017-01-30,1.00223,1.00695,0.99553,1.00523,1.00248
2955,2017-01-29,1.0004,1.00413,1.0004,1.00223,1.00179
2956,2017-01-27,0.99985,1.00331,0.99724,1.00144,1.00046
2957,2017-01-26,1.00109,1.00359,0.99738,0.99989,1.00049
2958,2017-01-25,0.9988,1.00363,0.9974,1.00106,1.00022
2959,2017-01-24,1.00402,1.00442,0.99808,0.99882,1.00134
2960,2017-01-23,0.99844,1.00444,0.99812,1.00399,1.00125
2961,2017-01-22,0.99847,0.99959,0.99735,0.99844,0.99846
2962,2017-01-21,0.9988,0.9988,0.9988,0.9988,0.9988
2963,2017-01-20,0.99403,0.99922,0.99071,0.9989,0.99571
2964,2017-01-19,0.99271,0.99621,0.98791,0.99403,0.99272
2965,2017-01-18,0.99846,0.99943,0.99232,0.99271,0.99573
2966,2017-01-17,0.98908,1.00073,0.9885,0.9984,0.99418
2967,2017-01-16,0.9899,0.99157,0.98654,0.98913,0.98928
2968,2017-01-15,0.99041,0.99248,0.98873,0.98983,0.99036
