,timestamp,open,high,low,close,fx_daily_mean
1359,2022-01-09,0.79101,0.79101,0.78933,0.79076,0.79053
1360,2022-01-08,0.79101,0.79108,0.79089,0.79101,0.791
1361,2022-01-07,0.78587,0.79183,0.78548,0.79108,0.78856
1362,2022-01-06,0.78407,0.78715,0.78041,0.78582,0.78436
1363,2022-01-05,0.78695,0.78815,0.78331,0.78399,0.7856
1364,2022-01-04,0.78485,0.78964,0.78333,0.78697,0.7862
1365,2022-01-03,0.79128,0.79195,0.78253,0.78481,0.78764
1366,2022-01-02,0.79039,0.79039,0.79039,0.79039,0.79039
1367,2022-01-01,0.79151,0.79164,0.79151,0.79164,0.79158
1368,2021-12-31,0.7851,0.79258,0.78425,0.79128,0.7883
1369,2021-12-30,0.78209,0.78548,0.78048,0.78511,0.78329
1370,2021-12-29,0.78034,0.78217,0.77913,0.78192,0.78089
1371,2021-12-28,0.78198,0.78268,0.7793,0.78032,0.78107
1372,2021-12-27,0.78079,0.78278,0.77837,0.78215,0.78102
1373,2021-12-25,0.78064,0.78064,0.78052,0.78052,0.78058
1374,2021-12-24,0.78072,0.78229,0.77914,0.78118,0.78083
1375,2021-12-23,0.77914,0.78155,0.778,0.7807,0.77985
1376,2021-12-22,0.77449,0.77948,0.77373,0.77918,0.77672
1377,2021-12-21,0.77297,0.77465,0.77238,0.77446,0.77362
1378,2021-12-20,0.77576,0.77654,0.77138,0.77296,0.77416
1379,2021-12-19,0.77549,0.77622,0.77549,0.77598,0.7758
1380,2021-12-18,0.77592,0.77604,0.77549,0.77549,0.77574
1381,2021-12-17,0.78294,0.78321,0.77511,0.77604,0.77932
1382,2021-12-16,0.77935,0.78376,0.77775,0.7829,0.78094
1383,2021-12-15,0.77764,0.77961,0.77295,0.77936,0.77739
1384,2021-12-14,0.78095,0.78168,0.7773,0.77763,0.77939
1385,2021-12-13,0.78579,0.78722,0.77995,0.78095,0.78348
1386,2021-12-12,0.78598,0.7866,0.78579,0.78585,0.78606
1387,2021-12-11,0.78598,0.78616,0.78598,0.78598,0.78602
1388,2021-12-10,0.78662,0.78883,0.78496,0.7862,0.78665
1389,2021-12-09,0.79053,0.79083,0.78602,0.78666,0.78851
1390,2021-12-08,0.79136,0.79337,0.78948,0.79033,0.79113
1391,2021-12-07,0.78412,0.79164,0.78324,0.79127,0.78757
1392,2021-12-06,0.77956,0.78438,0.77865,0.78409,0.78167
1393,2021-12-05,0.77991,0.77991,0.77961,0.77961,0.77976
1394,2021-12-04,0.77863,0.7787,0.77863,0.77863,0.77865
1395,2021-12-03,0.78077,0.78493,0.77795,0.77864,0.78057
1396,2021-12-02,0.78018,0.78284,0.77896,0.78076,0.78068
1397,2021-12-01,0.7827,0.78684,0.77944,0.78016,0.78228
1398,2021-11-30,0.7851,0.78579,0.779,0.7826,0.78312
1399,2021-11-29,0.78459,0.78641,0.78166,0.78505,0.78443
1400,2021-11-28,0.78149,0.78475,0.78149,0.78456,0.78307
1401,2021-11-27,0.78192,0.78204,0.78149,0.78162,0.78177
1402,2021-11-26,0.79081,0.79095,0.78129,0.78168,0.78618
1403,2021-11-25,0.78981,0.79139,0.78882,0.79085,0.79022
1404,2021-11-24,0.78936,0.79076,0.78676,0.78945,0.78908
1405,2021-11-23,0.78749,0.79014,0.78463,0.78931,0.78789
1406,2021-11-22,0.79108,0.79221,0.78708,0.78753,0.78947
1407,2021-11-21,0.79108,0.79189,0.7907,0.7912,0.79122
1408,2021-11-20,0.79126,0.79126,0.79108,0.79108,0.79117
1409,2021-11-19,0.79365,0.79491,0.78976,0.7912,0.79238
1410,2021-11-18,0.79303,0.79441,0.7907,0.79388,0.793
1411,2021-11-17,0.79624,0.79764,0.79222,0.79302,0.79478
1412,2021-11-16,0.7993,0.80077,0.79566,0.79624,0.79799
1413,2021-11-15,0.797,0.80019,0.79643,0.7991,0.79818
1414,2021-11-14,0.797,0.79726,0.797,0.79726,0.79713
1415,2021-11-13,0.79686,0.79732,0.79686,0.797,0.79701
1416,2021-11-12,0.79518,0.79764,0.79336,0.79688,0.79576
1417,2021-11-11,0.80076,0.8018,0.79388,0.7952,0.79791
1418,2021-11-10,0.80429,0.80756,0.79977,0.80083,0.80311
1419,2021-11-09,0.80379,0.80483,0.80088,0.80416,0.80342
1420,2021-11-08,0.80337,0.80444,0.80221,0.80383,0.80346
1421,2021-11-07,0.80289,0.80302,0.80257,0.80302,0.80288
1422,2021-11-06,0.80302,0.80302,0.80295,0.80295,0.80298
1423,2021-11-05,0.80291,0.80444,0.80128,0.80257,0.8028
1424,2021-11-04,0.80734,0.80821,0.80182,0.80297,0.80508
1425,2021-11-03,0.80624,0.80782,0.80274,0.80733,0.80603
1426,2021-11-02,0.80845,0.80869,0.80485,0.80604,0.80701
1427,2021-11-01,0.80793,0.80978,0.80623,0.80828,0.80806
1428,2021-10-31,0.80782,0.80797,0.80697,0.80769,0.80761
1429,2021-10-30,0.80697,0.80782,0.80697,0.80782,0.8074
1430,2021-10-29,0.81016,0.81136,0.80594,0.80717,0.80866
1431,2021-10-28,0.80896,0.81123,0.80758,0.81031,0.80952
1432,2021-10-27,0.80706,0.81321,0.80439,0.80913,0.80845
1433,2021-10-26,0.80775,0.80991,0.80667,0.80713,0.80786
1434,2021-10-25,0.8088,0.8107,0.80644,0.80775,0.80842
1435,2021-10-24,0.80913,0.80926,0.80815,0.80864,0.8088
1436,2021-10-22,0.80852,0.81182,0.8071,0.80913,0.80914
1437,2021-10-21,0.81188,0.814,0.80751,0.80841,0.81045
1438,2021-10-20,0.80905,0.81274,0.80854,0.81189,0.81056
1439,2021-10-19,0.80819,0.81248,0.80757,0.80925,0.80937
1440,2021-10-18,0.80884,0.81011,0.80582,0.80823,0.80825
1441,2021-10-17,0.8086,0.80893,0.80788,0.80834,0.80844
1442,2021-10-16,0.8086,0.8086,0.8086,0.8086,0.8086
1443,2021-10-15,0.80855,0.81083,0.80661,0.80867,0.80866
1444,2021-10-14,0.80395,0.80958,0.80352,0.80841,0.80636
1445,2021-10-13,0.8027,0.8047,0.80137,0.80391,0.80317
1446,2021-10-12,0.80141,0.80451,0.8001,0.8025,0.80213
1447,2021-10-11,0.80178,0.80366,0.80052,0.80139,0.80184
1448,2021-10-10,0.80218,0.80237,0.80128,0.8016,0.80186
1449,2021-10-09,0.80218,0.80218,0.80167,0.80167,0.80192
1450,2021-10-08,0.79677,0.80334,0.79603,0.80218,0.79958
1451,2021-10-07,0.79421,0.7977,0.79368,0.79675,0.79558
1452,2021-10-06,0.79487,0.79536,0.79064,0.79416,0.79376
1453,2021-10-05,0.79465,0.79739,0.79178,0.79478,0.79465
1454,2021-10-04,0.79095,0.79662,0.7902,0.79479,0.79314
1455,2021-10-03,0.79058,0.79139,0.79058,0.79083,0.79084
1456,2021-10-02,0.79058,0.79058,0.79058,0.79058,0.79058
1457,2021-10-01,0.78879,0.79214,0.785,0.79058,0.78913
1458,2021-09-30,0.78409,0.79202,0.7835,0.78879,0.7871
1459,2021-09-29,0.78844,0.78964,0.7828,0.78413,0.78625
1460,2021-09-28,0.79214,0.79428,0.78695,0.78837,0.79044
1461,2021-09-27,0.79024,0.79327,0.7891,0.79202,0.79116
1462,2021-09-26,0.7902,0.79083,0.78964,0.79025,0.79023
1463,2021-09-24,0.79039,0.79133,0.78551,0.79039,0.7894
1464,2021-09-23,0.78309,0.79189,0.7815,0.79045,0.78673
1465,2021-09-22,0.78052,0.78777,0.77965,0.78306,0.78275
1466,2021-09-21,0.78012,0.78505,0.77831,0.7807,0.78104
1467,2021-09-20,0.7837,0.78471,0.77542,0.78009,0.78098
1468,2021-09-19,0.78321,0.78452,0.78321,0.78429,0.78381
1469,2021-09-18,0.78321,0.78321,0.78321,0.78321,0.78321
1470,2021-09-17,0.78858,0.79158,0.78292,0.78333,0.7866
1471,2021-09-16,0.7921,0.7929,0.78743,0.78858,0.79025
1472,2021-09-15,0.78807,0.79239,0.78686,0.79219,0.78988
1473,2021-09-14,0.7908,0.7939,0.78749,0.78821,0.7901
1474,2021-09-13,0.78861,0.79158,0.78769,0.79083,0.78968
1475,2021-09-12,0.78808,0.78888,0.78808,0.78871,0.78844
1476,2021-09-10,0.78963,0.79504,0.78772,0.78796,0.79009
1477,2021-09-09,0.78818,0.79252,0.78569,0.78972,0.78903
1478,2021-09-08,0.79081,0.79227,0.78358,0.78821,0.78872
1479,2021-09-07,0.79782,0.79904,0.79013,0.79076,0.79444
1480,2021-09-06,0.79829,0.79872,0.79624,0.79764,0.79772
1481,2021-09-05,0.79885,0.79917,0.79809,0.7984,0.79863
1482,2021-09-04,0.79885,0.79885,0.79821,0.79885,0.79869
1483,2021-09-03,0.79667,0.80064,0.79623,0.79885,0.7981
1484,2021-09-02,0.79244,0.79719,0.79126,0.7968,0.79442
1485,2021-09-01,0.79297,0.79517,0.79131,0.7926,0.79301
1486,2021-08-31,0.79348,0.79586,0.7903,0.79302,0.79316
1487,2021-08-30,0.79254,0.79561,0.79151,0.79345,0.79328
1488,2021-08-29,0.79258,0.79302,0.79214,0.79246,0.79255
1489,2021-08-28,0.79258,0.79258,0.79258,0.79258,0.79258
1490,2021-08-27,0.78841,0.79359,0.78689,0.79258,0.79037
1491,2021-08-26,0.79446,0.79479,0.78769,0.78858,0.79138
1492,2021-08-25,0.79436,0.79479,0.79091,0.79428,0.79359
1493,2021-08-24,0.79058,0.79529,0.79001,0.79422,0.79252
1494,2021-08-23,0.77953,0.79126,0.77888,0.78995,0.7849
1495,2021-08-22,0.78003,0.7807,0.77882,0.77957,0.77978
1496,2021-08-21,0.78003,0.78003,0.77997,0.77997,0.78
1497,2021-08-20,0.77975,0.78064,0.77225,0.78003,0.77817
1498,2021-08-19,0.79029,0.79089,0.77937,0.77991,0.78512
1499,2021-08-18,0.79233,0.79409,0.7897,0.79033,0.79161
1500,2021-08-17,0.7954,0.79586,0.79058,0.79234,0.79354
1501,2021-08-16,0.79912,0.79936,0.79465,0.79536,0.79712
1502,2021-08-15,0.79942,0.79942,0.7984,0.79908,0.79908
1503,2021-08-14,0.79923,0.79923,0.7991,0.7991,0.79916
1504,2021-08-13,0.79858,0.80019,0.79796,0.79923,0.79899
1505,2021-08-12,0.79973,0.80026,0.79787,0.79873,0.79915
1506,2021-08-11,0.79876,0.80102,0.79692,0.79979,0.79912
1507,2021-08-10,0.7952,0.7991,0.79434,0.79877,0.79685
1508,2021-08-09,0.79686,0.79821,0.79442,0.79536,0.79621
1509,2021-08-08,0.79707,0.79707,0.79662,0.79681,0.79689
1510,2021-08-06,0.80043,0.80064,0.79484,0.79707,0.79824
1511,2021-08-05,0.79719,0.80192,0.79696,0.80013,0.79905
1512,2021-08-04,0.79775,0.7993,0.796,0.79719,0.79756
1513,2021-08-03,0.7999,0.80096,0.79518,0.79777,0.79845
1514,2021-08-02,0.80156,0.80334,0.79904,0.79981,0.80094
1515,2021-08-01,0.80192,0.80231,0.8009,0.80156,0.80167
1516,2021-07-31,0.80237,0.80237,0.80237,0.80237,0.80237
1517,2021-07-30,0.8037,0.80528,0.80054,0.80192,0.80286
1518,2021-07-29,0.79853,0.80463,0.79807,0.80373,0.80124
1519,2021-07-28,0.79361,0.7993,0.79339,0.79854,0.79621
1520,2021-07-27,0.79726,0.79783,0.79336,0.79371,0.79554
1521,2021-07-26,0.79615,0.79853,0.79422,0.79721,0.79653
1522,2021-07-25,0.79624,0.79651,0.7958,0.79612,0.79617
1523,2021-07-24,0.79624,0.79649,0.79624,0.79643,0.79635
1524,2021-07-23,0.79624,0.79675,0.7932,0.79605,0.79556
1525,2021-07-22,0.79613,0.7984,0.79399,0.79612,0.79616
1526,2021-07-21,0.78889,0.79866,0.78553,0.79608,0.79229
1527,2021-07-20,0.78439,0.78927,0.78206,0.78889,0.78615
1528,2021-07-19,0.79308,0.79329,0.78079,0.7845,0.78792
1529,2021-07-18,0.79308,0.7937,0.79233,0.79309,0.79305
1530,2021-07-17,0.79252,0.79252,0.79252,0.79252,0.79252
1531,2021-07-16,0.79424,0.79637,0.79237,0.79308,0.79401
1532,2021-07-15,0.79935,0.80019,0.7928,0.79424,0.79664
1533,2021-07-14,0.79935,0.8049,0.79833,0.79945,0.80051
1534,2021-07-13,0.80303,0.80399,0.79747,0.7993,0.80095
1535,2021-07-12,0.80312,0.80373,0.79909,0.80303,0.80224
1536,2021-07-11,0.80386,0.80392,0.80257,0.80298,0.80333
1537,2021-07-10,0.80386,0.80386,0.80386,0.80386,0.80386
1538,2021-07-09,0.79791,0.80392,0.79639,0.80386,0.80052
1539,2021-07-08,0.80136,0.80173,0.79427,0.79796,0.79883
1540,2021-07-07,0.80282,0.80522,0.79876,0.8014,0.80205
1541,2021-07-06,0.8105,0.81314,0.80035,0.80295,0.80674
1542,2021-07-05,0.81133,0.81189,0.80829,0.8105,0.8105
1543,2021-07-04,0.81162,0.81255,0.81005,0.8117,0.81148
1544,2021-07-03,0.81162,0.81162,0.81162,0.81162,0.81162
1545,2021-07-02,0.80393,0.81274,0.80323,0.81162,0.80788
1546,2021-07-01,0.80669,0.80906,0.8035,0.80404,0.80582
1547,2021-06-30,0.80678,0.80965,0.80491,0.80676,0.80702
1548,2021-06-29,0.81057,0.81123,0.80626,0.80671,0.80869
1549,2021-06-28,0.81345,0.81413,0.80986,0.81064,0.81202
1550,2021-06-27,0.81354,0.81374,0.81301,0.81346,0.81344
1551,2021-06-26,0.81354,0.81354,0.81327,0.81327,0.8134
1552,2021-06-25,0.8115,0.8152,0.81106,0.81334,0.81278
1553,2021-06-24,0.81251,0.81446,0.81031,0.81147,0.81219
1554,2021-06-23,0.81268,0.81646,0.81112,0.81255,0.8132
1555,2021-06-22,0.80909,0.81314,0.80624,0.81275,0.8103
1556,2021-06-21,0.80239,0.80978,0.80084,0.80939,0.8056
1557,2021-06-20,0.80212,0.80341,0.80186,0.80241,0.80245
1558,2021-06-19,0.80212,0.80212,0.80212,0.80212,0.80212
1559,2021-06-18,0.80933,0.81077,0.80124,0.80212,0.80586
1560,2021-06-17,0.81494,0.81579,0.80785,0.80939,0.81199
1561,2021-06-16,0.82108,0.82291,0.81409,0.81489,0.81824
1562,2021-06-15,0.82359,0.82474,0.8194,0.82088,0.82215
1563,2021-06-14,0.82258,0.82481,0.82161,0.82359,0.82315
1564,2021-06-13,0.82135,0.82267,0.82135,0.82258,0.82199
1565,2021-06-12,0.82284,0.82284,0.82284,0.82284,0.82284
1566,2021-06-11,0.82701,0.82809,0.82121,0.82284,0.82479
1567,2021-06-10,0.82575,0.82878,0.82471,0.82706,0.82658
1568,2021-06-09,0.82567,0.8296,0.82525,0.82604,0.82664
1569,2021-06-08,0.82775,0.82878,0.82525,0.8257,0.82687
1570,2021-06-07,0.82826,0.82974,0.826,0.82788,0.82797
1571,2021-06-06,0.82843,0.8285,0.82809,0.82837,0.82835
1572,2021-06-05,0.82836,0.82836,0.82836,0.82836,0.82836
1573,2021-06-04,0.82586,0.82878,0.82419,0.82836,0.8268
1574,2021-06-03,0.83094,0.83153,0.82509,0.82597,0.82838
1575,2021-06-02,0.82854,0.8316,0.82699,0.83094,0.82952
1576,2021-06-01,0.82902,0.83319,0.82798,0.82852,0.82968
1577,2021-05-31,0.82853,0.83036,0.827,0.82905,0.82874
1578,2021-05-30,0.82878,0.82878,0.82878,0.82878,0.82878
1579,2021-05-29,0.82878,0.82878,0.82878,0.82878,0.82878
1580,2021-05-28,0.82869,0.82926,0.82508,0.82878,0.82795
1581,2021-05-27,0.825,0.82974,0.82358,0.82871,0.82676
1582,2021-05-26,0.82903,0.83063,0.82455,0.82513,0.82734
1583,2021-05-25,0.83025,0.8316,0.82791,0.82907,0.82971
1584,2021-05-24,0.82938,0.83084,0.82744,0.83015,0.82945
1585,2021-05-23,0.82905,0.82939,0.8285,0.82906,0.829
1586,2021-05-22,0.82878,0.82878,0.82878,0.82878,0.82878
1587,2021-05-21,0.82935,0.83174,0.8268,0.82823,0.82903
1588,2021-05-20,0.82476,0.83022,0.82343,0.82946,0.82697
1589,2021-05-19,0.82891,0.82988,0.82353,0.82467,0.82675
1590,2021-05-18,0.8286,0.83271,0.82772,0.82905,0.82952
1591,2021-05-17,0.82585,0.82946,0.82397,0.82871,0.827
1592,2021-05-16,0.82631,0.82631,0.82631,0.82631,0.82631
1593,2021-05-15,0.82631,0.82631,0.82631,0.82631,0.82631
1594,2021-05-14,0.82215,0.82809,0.82108,0.82645,0.82444
1595,2021-05-13,0.82433,0.82645,0.81946,0.82227,0.82313
1596,2021-05-12,0.82686,0.83043,0.82386,0.82446,0.8264
1597,2021-05-11,0.82625,0.82816,0.82467,0.82679,0.82647
1598,2021-05-10,0.82456,0.82823,0.82437,0.82645,0.8259
1599,2021-05-09,0.82393,0.82393,0.82393,0.82393,0.82393
1600,2021-05-08,0.82495,0.82495,0.82495,0.82495,0.82495
1601,2021-05-07,0.8227,0.82525,0.8201,0.82393,0.82299
1602,2021-05-06,0.81522,0.82366,0.81378,0.82271,0.81884
1603,2021-05-05,0.81274,0.81646,0.81243,0.81526,0.81422
1604,2021-05-04,0.81464,0.81493,0.80959,0.81274,0.81298
1605,2021-05-03,0.81393,0.81553,0.81176,0.81456,0.81394
1606,2021-05-02,0.81433,0.81433,0.8138,0.8138,0.81406
1607,2021-05-01,0.81433,0.81433,0.81341,0.81341,0.81387
1608,2021-04-30,0.81433,0.81553,0.81153,0.81433,0.81393
1609,2021-04-29,0.81208,0.81493,0.81156,0.81439,0.81324
1610,2021-04-28,0.80619,0.81261,0.80526,0.8121,0.80904
1611,2021-04-27,0.80698,0.80749,0.80522,0.80619,0.80647
1612,2021-04-26,0.80145,0.80775,0.80061,0.807,0.8042
1613,2021-04-25,0.8016,0.80257,0.80102,0.80148,0.80167
1614,2021-04-24,0.8016,0.8016,0.8016,0.8016,0.8016
1615,2021-04-23,0.79979,0.80276,0.7994,0.8017,0.80091
1616,2021-04-22,0.80019,0.80205,0.79777,0.79985,0.79996
1617,2021-04-21,0.79325,0.80289,0.79029,0.80013,0.79664
1618,2021-04-20,0.79814,0.80167,0.79217,0.79326,0.79631
1619,2021-04-19,0.79953,0.80212,0.79719,0.79826,0.79928
1620,2021-04-18,0.79994,0.80045,0.7993,0.79949,0.7998
1621,2021-04-17,0.79994,0.79994,0.79968,0.79968,0.79981
1622,2021-04-16,0.79737,0.80064,0.7962,0.79968,0.79847
1623,2021-04-15,0.79881,0.8018,0.79627,0.79739,0.79857
1624,2021-04-14,0.79797,0.80026,0.79515,0.79885,0.79806
1625,2021-04-13,0.79609,0.79853,0.79177,0.798,0.7961
1626,2021-04-12,0.79818,0.79853,0.79528,0.79602,0.797
1627,2021-04-11,0.79834,0.79853,0.79713,0.79835,0.79809
1628,2021-04-10,0.79834,0.79834,0.79834,0.79834,0.79834
1629,2021-04-09,0.79615,0.79866,0.79296,0.79834,0.79653
1630,2021-04-08,0.79294,0.79662,0.79194,0.79608,0.7944
1631,2021-04-07,0.79563,0.79612,0.79148,0.793,0.79406
1632,2021-04-06,0.7987,0.79923,0.79473,0.79561,0.79707
1633,2021-04-05,0.79531,0.80013,0.79399,0.79857,0.797
1634,2021-04-04,0.7951,0.79549,0.79277,0.79515,0.79463
1635,2021-04-03,0.7951,0.79523,0.7951,0.79523,0.79516
1636,2021-04-02,0.79724,0.79853,0.79485,0.79536,0.7965
1637,2021-04-01,0.79615,0.79751,0.79353,0.79726,0.79611
1638,2021-03-31,0.79214,0.79777,0.79178,0.79617,0.79446
1639,2021-03-30,0.79428,0.79517,0.79068,0.79214,0.79307
1640,2021-03-29,0.79529,0.79537,0.79195,0.79431,0.79423
1641,2021-03-28,0.79561,0.7958,0.7951,0.79529,0.79545
1642,2021-03-27,0.79561,0.79561,0.79561,0.79561,0.79561
1643,2021-03-26,0.79329,0.79643,0.79305,0.79561,0.7946
1644,2021-03-25,0.79521,0.79732,0.79183,0.79333,0.79442
1645,2021-03-24,0.795,0.79758,0.7931,0.79504,0.79518
1646,2021-03-23,0.7987,0.7991,0.79399,0.79485,0.79666
1647,2021-03-22,0.79878,0.80192,0.79737,0.79872,0.7992
1648,2021-03-21,0.8,0.80073,0.79828,0.79885,0.79946
1649,2021-03-20,0.8,0.8,0.79968,0.79968,0.79984
1650,2021-03-19,0.80057,0.80276,0.79695,0.8,0.80007
1651,2021-03-18,0.80605,0.809,0.79829,0.80051,0.80346
1652,2021-03-17,0.80369,0.80665,0.80043,0.80613,0.80422
1653,2021-03-16,0.80143,0.80444,0.79997,0.8038,0.80241
1654,2021-03-15,0.80155,0.80308,0.80041,0.80205,0.80177
1655,2021-03-14,0.80192,0.80218,0.80128,0.80162,0.80175
1656,2021-03-13,0.80173,0.80192,0.8017,0.80192,0.80182
1657,2021-03-12,0.79822,0.80276,0.79533,0.8018,0.79953
1658,2021-03-11,0.79272,0.79898,0.79206,0.79823,0.7955
1659,2021-03-10,0.79159,0.79334,0.78843,0.79254,0.79148
1660,2021-03-09,0.78981,0.79453,0.78828,0.79156,0.79104
1661,2021-03-08,0.79029,0.79252,0.78739,0.78971,0.78998
1662,2021-03-07,0.79014,0.79045,0.78964,0.79032,0.79014
1663,2021-03-06,0.7902,0.79051,0.79014,0.79051,0.79034
1664,2021-03-05,0.78953,0.79104,0.7851,0.79033,0.789
1665,2021-03-04,0.79033,0.79548,0.78777,0.78951,0.79077
1666,2021-03-03,0.7918,0.79434,0.78998,0.79031,0.79161
1667,2021-03-02,0.79087,0.7939,0.78751,0.79166,0.79098
1668,2021-03-01,0.78561,0.79139,0.78505,0.79086,0.78823
1669,2021-02-28,0.78487,0.78642,0.78487,0.78585,0.7855
1670,2021-02-27,0.78505,0.78505,0.78487,0.78505,0.785
1671,2021-02-26,0.7937,0.79472,0.78442,0.78513,0.78949
1672,2021-02-25,0.79934,0.80231,0.79273,0.79359,0.79699
1673,2021-02-24,0.79467,0.79994,0.79375,0.7993,0.79692
1674,2021-02-23,0.79297,0.79523,0.79069,0.79458,0.79337
1675,2021-02-22,0.79299,0.79517,0.79027,0.79278,0.7928
1676,2021-02-21,0.79302,0.79327,0.79202,0.79315,0.79286
1677,2021-02-20,0.79296,0.79302,0.79267,0.79271,0.79284
1678,2021-02-19,0.78883,0.79428,0.78653,0.79302,0.79066
1679,2021-02-18,0.78746,0.78983,0.78548,0.78883,0.7879
1680,2021-02-17,0.78823,0.78858,0.78454,0.78745,0.7872
1681,2021-02-16,0.79121,0.79327,0.78725,0.78821,0.78998
1682,2021-02-15,0.7885,0.79202,0.7879,0.79126,0.78992
1683,2021-02-14,0.78777,0.78877,0.78703,0.78846,0.78801
1684,2021-02-13,0.78784,0.78784,0.78771,0.78777,0.78779
1685,2021-02-12,0.78717,0.78914,0.78351,0.7879,0.78693
1686,2021-02-11,0.78743,0.79014,0.78671,0.78712,0.78785
1687,2021-02-10,0.7879,0.7897,0.78666,0.78744,0.78792
1688,2021-02-09,0.78518,0.78815,0.78333,0.7879,0.78614
1689,2021-02-08,0.78385,0.78548,0.78229,0.7853,0.78423
1690,2021-02-07,0.78425,0.78425,0.78333,0.78407,0.78398
1691,2021-02-06,0.78431,0.7845,0.78382,0.78425,0.78422
1692,2021-02-05,0.77972,0.78431,0.77924,0.78401,0.78182
1693,2021-02-04,0.78223,0.7829,0.7785,0.77972,0.78084
1694,2021-02-03,0.78242,0.78376,0.78055,0.78225,0.78224
1695,2021-02-02,0.77845,0.78266,0.77701,0.78246,0.78014
1696,2021-02-01,0.78214,0.78388,0.77733,0.77834,0.78042
1697,2021-01-31,0.78272,0.7829,0.78204,0.78215,0.78245
1698,2021-01-30,0.78272,0.78302,0.78272,0.78272,0.78279
1699,2021-01-29,0.7795,0.7853,0.77672,0.78297,0.78112
1700,2021-01-28,0.78143,0.78233,0.77631,0.77951,0.7799
1701,2021-01-27,0.78794,0.78852,0.77987,0.78143,0.78444
1702,2021-01-26,0.7851,0.78827,0.78232,0.78789,0.7859
1703,2021-01-25,0.78653,0.78846,0.78252,0.78515,0.78566
1704,2021-01-24,0.78555,0.78555,0.78555,0.78555,0.78555
1705,2021-01-23,0.78542,0.78555,0.78524,0.78542,0.78541
1706,2021-01-22,0.79148,0.79177,0.7849,0.78511,0.78832
1707,2021-01-21,0.79153,0.79447,0.79066,0.7915,0.79204
1708,2021-01-20,0.78534,0.79353,0.78462,0.79173,0.7888
1709,2021-01-19,0.78423,0.78678,0.78344,0.78542,0.78497
1710,2021-01-18,0.7853,0.78604,0.78129,0.78401,0.78416
1711,2021-01-17,0.78561,0.78568,0.78493,0.78537,0.7854
1712,2021-01-16,0.78573,0.78573,0.78528,0.78573,0.78562
1713,2021-01-15,0.79126,0.79186,0.78343,0.78561,0.78804
1714,2021-01-14,0.78768,0.79233,0.78684,0.79141,0.78956
1715,2021-01-13,0.78682,0.78889,0.78449,0.78762,0.78696
1716,2021-01-12,0.78226,0.78715,0.78177,0.78683,0.7845
1717,2021-01-11,0.78716,0.78828,0.7791,0.78231,0.78421
1718,2021-01-10,0.78864,0.78864,0.78728,0.78746,0.788
1719,2021-01-09,0.78827,0.78864,0.78827,0.78864,0.78846
1720,2021-01-08,0.788,0.79026,0.78482,0.78489,0.78699
1721,2021-01-07,0.7891,0.78995,0.78531,0.78801,0.78809
1722,2021-01-06,0.78948,0.79202,0.78595,0.78895,0.7891
1723,2021-01-05,0.78301,0.79039,0.78178,0.78945,0.78616
1724,2021-01-04,0.78636,0.78983,0.78137,0.78277,0.78508
1725,2021-01-03,0.78573,0.78641,0.78536,0.78635,0.78596
1726,2021-01-01,0.78555,0.7861,0.78511,0.78573,0.78562
1727,2020-12-31,0.78388,0.78678,0.78308,0.78567,0.78485
1728,2020-12-30,0.78031,0.78462,0.77959,0.78395,0.78212
1729,2020-12-29,0.77833,0.78278,0.77773,0.78028,0.77978
1730,2020-12-28,0.77791,0.78064,0.77664,0.77789,0.77827
1731,2020-12-27,0.77706,0.77803,0.77706,0.7776,0.77744
1732,2020-12-26,0.77706,0.77706,0.77706,0.77706,0.77706
1733,2020-12-25,0.77742,0.77833,0.77682,0.77706,0.77741
1734,2020-12-24,0.77848,0.7807,0.77643,0.77695,0.77814
1735,2020-12-23,0.77479,0.77948,0.7743,0.77845,0.77676
1736,2020-12-22,0.7778,0.77888,0.77317,0.77482,0.77617
1737,2020-12-21,0.78144,0.7822,0.77177,0.77782,0.77831
1738,2020-12-20,0.7826,0.7826,0.7826,0.7826,0.7826
1739,2020-12-19,0.78198,0.7826,0.78198,0.7826,0.78229
1740,2020-12-18,0.78631,0.78666,0.78134,0.78223,0.78414
1741,2020-12-17,0.78481,0.78839,0.78428,0.78626,0.78594
1742,2020-12-16,0.78766,0.7879,0.78188,0.785,0.78561
1743,2020-12-15,0.7836,0.78839,0.78299,0.78753,0.78563
1744,2020-12-14,0.78407,0.78641,0.78187,0.78356,0.78398
1745,2020-12-13,0.78333,0.78333,0.78333,0.78333,0.78333
1746,2020-12-12,0.78315,0.78333,0.78296,0.78333,0.78319
1747,2020-12-11,0.78521,0.78647,0.7817,0.78302,0.7841
1748,2020-12-10,0.78035,0.78728,0.77947,0.78518,0.78307
1749,2020-12-09,0.7802,0.78272,0.77984,0.78229,0.78126
1750,2020-12-08,0.78144,0.78351,0.77967,0.78024,0.78122
1751,2020-12-07,0.78267,0.78302,0.77925,0.78149,0.78161
1752,2020-12-06,0.78247,0.78247,0.78247,0.78247,0.78247
1753,2020-12-05,0.78247,0.78247,0.78247,0.78247,0.78247
1754,2020-12-04,0.77761,0.78315,0.77676,0.78241,0.77998
1755,2020-12-03,0.7742,0.77833,0.77271,0.77762,0.77572
1756,2020-12-02,0.7732,0.77483,0.77168,0.77422,0.77348
1757,2020-12-01,0.76905,0.77375,0.76869,0.77316,0.77116
1758,2020-11-30,0.76932,0.77405,0.76864,0.76943,0.77036
