,timestamp,open,high,low,close,fx_daily_mean
1773,2020-07-02,0.15101,0.15175,0.1506,0.15086,0.15106
1774,2020-07-01,0.15079,0.15135,0.1501,0.151,0.15081
1775,2020-06-30,0.15097,0.15118,0.15017,0.15077,0.15077
1776,2020-06-29,0.15064,0.15152,0.15054,0.151,0.15092
1777,2020-06-28,0.15068,0.15075,0.15052,0.15063,0.15064
1778,2020-06-26,0.15055,0.15085,0.1502,0.15054,0.15054
1779,2020-06-25,0.15097,0.15111,0.15014,0.15053,0.15069
1780,2020-06-24,0.15176,0.15203,0.15089,0.15096,0.15141
1781,2020-06-23,0.15121,0.15232,0.15068,0.15174,0.15149
1782,2020-06-22,0.14995,0.15128,0.1498,0.15121,0.15056
1783,2020-06-21,0.15148,0.1515,0.14905,0.14998,0.1505
1784,2020-06-20,0.14993,0.14993,0.14993,0.14993,0.14993
1785,2020-06-19,0.15036,0.15101,0.1498,0.14993,0.15028
1786,2020-06-18,0.15086,0.15111,0.15004,0.15036,0.15059
1787,2020-06-17,0.15102,0.15153,0.15031,0.15086,0.15093
1788,2020-06-16,0.15197,0.15234,0.15057,0.15101,0.15147
1789,2020-06-15,0.15089,0.15205,0.1506,0.15197,0.15138
1790,2020-06-14,0.15096,0.15099,0.1506,0.15092,0.15087
1791,2020-06-12,0.15157,0.15218,0.1504,0.15105,0.1513
1792,2020-06-11,0.15264,0.15304,0.15142,0.15163,0.15218
1793,2020-06-10,0.15211,0.15327,0.15188,0.15264,0.15248
1794,2020-06-09,0.15152,0.15248,0.15078,0.15212,0.15172
1795,2020-06-08,0.15159,0.15187,0.15113,0.15152,0.15153
1796,2020-06-07,0.15077,0.15172,0.15074,0.15159,0.1512
1797,2020-06-05,0.15211,0.15274,0.15126,0.15145,0.15189
1798,2020-06-04,0.15068,0.15246,0.15015,0.15187,0.15129
1799,2020-06-03,0.1499,0.15108,0.14984,0.15067,0.15037
1800,2020-06-02,0.14933,0.15027,0.14911,0.1499,0.14965
1801,2020-06-01,0.14909,0.14971,0.1489,0.14932,0.14926
1802,2020-05-31,0.14907,0.14927,0.14896,0.14909,0.1491
1803,2020-05-29,0.14856,0.14957,0.14851,0.14902,0.14892
1804,2020-05-28,0.14773,0.14887,0.14744,0.14856,0.14815
1805,2020-05-27,0.14725,0.14794,0.1466,0.14773,0.14738
1806,2020-05-26,0.14616,0.14747,0.14616,0.14725,0.14676
1807,2020-05-25,0.14629,0.14642,0.14578,0.14616,0.14616
1808,2020-05-24,0.14627,0.14633,0.1461,0.14629,0.14625
1809,2020-05-22,0.14685,0.14694,0.14596,0.14621,0.14649
1810,2020-05-21,0.14726,0.14769,0.14668,0.14684,0.14712
1811,2020-05-20,0.14656,0.14757,0.14652,0.14725,0.14698
1812,2020-05-19,0.14643,0.14728,0.14623,0.14656,0.14662
1813,2020-05-18,0.14517,0.1466,0.14488,0.14648,0.14578
1814,2020-05-17,0.14545,0.14545,0.14498,0.14516,0.14526
1815,2020-05-15,0.1449,0.14553,0.14467,0.14515,0.14506
1816,2020-05-14,0.1451,0.14521,0.14449,0.1449,0.14492
1817,2020-05-13,0.14555,0.14616,0.145,0.14511,0.14546
1818,2020-05-12,0.14494,0.14599,0.14462,0.14554,0.14527
1819,2020-05-11,0.14526,0.14552,0.14481,0.14493,0.14513
1820,2020-05-10,0.14478,0.14545,0.14478,0.14526,0.14507
1821,2020-05-09,0.14542,0.14542,0.14542,0.14542,0.14542
1822,2020-05-08,0.14528,0.14585,0.14498,0.14534,0.14536
1823,2020-05-07,0.14475,0.14536,0.14432,0.14528,0.14493
1824,2020-05-06,0.14486,0.14505,0.14463,0.14475,0.14482
1825,2020-05-05,0.14618,0.14647,0.1451,0.14531,0.14576
1826,2020-05-04,0.14688,0.14703,0.14601,0.14618,0.14652
1827,2020-05-03,0.14721,0.14724,0.14682,0.14687,0.14704
1828,2020-05-01,0.14667,0.14772,0.14655,0.1472,0.14704
1829,2020-04-30,0.14585,0.14711,0.14524,0.14668,0.14622
1830,2020-04-29,0.1452,0.14598,0.14517,0.14585,0.14555
1831,2020-04-28,0.14523,0.14606,0.14496,0.1452,0.14536
1832,2020-04-27,0.14506,0.14566,0.14497,0.14522,0.14523
1833,2020-04-26,0.14522,0.14522,0.14496,0.14505,0.14511
1834,2020-04-24,0.14456,0.14527,0.14384,0.14518,0.14471
1835,2020-04-23,0.14515,0.14547,0.14421,0.14456,0.14485
1836,2020-04-22,0.14557,0.14598,0.14487,0.14514,0.14539
1837,2020-04-21,0.14569,0.14595,0.14504,0.14558,0.14556
1838,2020-04-20,0.14569,0.14612,0.14533,0.14568,0.1457
1839,2020-04-19,0.14585,0.14588,0.14495,0.14571,0.1456
1840,2020-04-17,0.14559,0.14606,0.14494,0.14582,0.1456
1841,2020-04-16,0.14612,0.1462,0.14498,0.1456,0.14572
1842,2020-04-15,0.1472,0.14729,0.14547,0.14611,0.14652
1843,2020-04-14,0.14625,0.14732,0.14622,0.14719,0.14675
1844,2020-04-13,0.14655,0.14699,0.14591,0.14624,0.14642
1845,2020-04-12,0.14662,0.1468,0.14649,0.14654,0.14661
1846,2020-04-10,0.14646,0.14678,0.14632,0.1466,0.14654
1847,2020-04-09,0.1455,0.14678,0.14525,0.14644,0.14599
1848,2020-04-08,0.14591,0.14608,0.14508,0.14551,0.14564
1849,2020-04-07,0.14449,0.14638,0.14448,0.14591,0.14532
1850,2020-04-06,0.14491,0.14512,0.14422,0.14449,0.14468
1851,2020-04-05,0.14481,0.14504,0.14471,0.1449,0.14486
1852,2020-04-03,0.14536,0.14543,0.14425,0.14478,0.14496
1853,2020-04-02,0.14682,0.14694,0.14491,0.14537,0.14601
1854,2020-04-01,0.14765,0.14788,0.14608,0.14683,0.14711
1855,2020-03-31,0.14788,0.14793,0.14631,0.14766,0.14744
1856,2020-03-30,0.1489,0.14943,0.14744,0.14788,0.14841
1857,2020-03-29,0.1494,0.1494,0.14885,0.1489,0.14914
1858,2020-03-27,0.14787,0.14941,0.1468,0.14932,0.14835
1859,2020-03-26,0.14569,0.14822,0.1456,0.14787,0.14684
1860,2020-03-25,0.14483,0.14591,0.14414,0.1457,0.14514
1861,2020-03-24,0.1439,0.14587,0.14385,0.14483,0.14461
1862,2020-03-23,0.14274,0.14496,0.14266,0.14389,0.14356
1863,2020-03-22,0.14328,0.1437,0.14244,0.14274,0.14304
1864,2020-03-20,0.14276,0.14498,0.14248,0.14325,0.14337
1865,2020-03-19,0.1463,0.14701,0.14258,0.14275,0.14466
1866,2020-03-18,0.14743,0.14786,0.14453,0.14629,0.14653
1867,2020-03-17,0.14947,0.14981,0.1466,0.14743,0.14833
1868,2020-03-16,0.14938,0.1504,0.14835,0.14947,0.1494
1869,2020-03-15,0.14855,0.14991,0.14789,0.14936,0.14893
1870,2020-03-13,0.14959,0.15021,0.14793,0.14864,0.14909
1871,2020-03-12,0.1507,0.15172,0.14794,0.14958,0.14998
1872,2020-03-11,0.15133,0.15214,0.15058,0.1507,0.15119
1873,2020-03-10,0.15322,0.15324,0.15088,0.15135,0.15217
1874,2020-03-09,0.15247,0.15392,0.15198,0.15321,0.1529
1875,2020-03-08,0.15121,0.15259,0.15117,0.15244,0.15185
1876,2020-03-06,0.15038,0.15206,0.1501,0.15113,0.15092
1877,2020-03-05,0.149,0.15058,0.14881,0.15038,0.14969
1878,2020-03-04,0.14951,0.14973,0.14849,0.149,0.14918
1879,2020-03-03,0.14908,0.15007,0.14848,0.14953,0.14929
1880,2020-03-02,0.14793,0.14971,0.14772,0.14906,0.1486
1881,2020-03-01,0.14747,0.14798,0.14732,0.14792,0.14767
1882,2020-02-28,0.14727,0.14796,0.14654,0.14761,0.14734
1883,2020-02-27,0.14567,0.14734,0.14561,0.14727,0.14647
1884,2020-02-26,0.14567,0.14603,0.1453,0.14567,0.14567
1885,2020-02-25,0.14528,0.14581,0.14497,0.14566,0.14543
1886,2020-02-24,0.14501,0.14556,0.14466,0.14528,0.14513
1887,2020-02-23,0.14528,0.14532,0.14468,0.14501,0.14507
1888,2020-02-21,0.14447,0.14549,0.14443,0.14523,0.1449
1889,2020-02-20,0.14473,0.14496,0.14431,0.14446,0.14462
1890,2020-02-19,0.14452,0.14482,0.14436,0.14476,0.14462
1891,2020-02-18,0.14508,0.14513,0.14438,0.14453,0.14478
1892,2020-02-17,0.1451,0.1453,0.14495,0.14508,0.14511
1893,2020-02-16,0.1451,0.14521,0.14485,0.1451,0.14506
1894,2020-02-15,0.14503,0.14503,0.14503,0.14503,0.14503
1895,2020-02-14,0.1451,0.14543,0.14492,0.14499,0.14511
1896,2020-02-13,0.1455,0.14578,0.145,0.1451,0.14534
1897,2020-02-12,0.14614,0.14627,0.14541,0.14551,0.14583
1898,2020-02-11,0.14604,0.14626,0.14576,0.14614,0.14605
1899,2020-02-10,0.14647,0.14669,0.14598,0.14603,0.14629
1900,2020-02-09,0.14658,0.14658,0.14645,0.14647,0.14652
1901,2020-02-07,0.14695,0.14706,0.14644,0.14658,0.14676
1902,2020-02-06,0.1472,0.14744,0.14673,0.14696,0.14708
1903,2020-02-05,0.14781,0.14786,0.14712,0.14721,0.1475
1904,2020-02-04,0.148,0.14809,0.14764,0.14782,0.14789
1905,2020-02-03,0.14836,0.14845,0.14769,0.148,0.14812
1906,2020-02-02,0.14836,0.14851,0.14814,0.14835,0.14834
1907,2020-01-31,0.14763,0.14854,0.14743,0.14844,0.14801
1908,2020-01-30,0.14735,0.14777,0.1473,0.14764,0.14752
1909,2020-01-29,0.1475,0.14763,0.1471,0.14734,0.14739
1910,2020-01-28,0.14745,0.14759,0.14717,0.1475,0.14743
1911,2020-01-27,0.14763,0.14776,0.14733,0.14747,0.14755
1912,2020-01-26,0.14758,0.14775,0.14752,0.14763,0.14762
1913,2020-01-24,0.14796,0.14806,0.14746,0.14752,0.14775
1914,2020-01-23,0.14847,0.14867,0.14768,0.14795,0.14819
1915,2020-01-22,0.14833,0.14856,0.14814,0.14847,0.14837
1916,2020-01-21,0.14852,0.14884,0.14829,0.14832,0.14849
1917,2020-01-20,0.14843,0.14862,0.14824,0.14853,0.14846
1918,2020-01-19,0.14847,0.14853,0.1483,0.14843,0.14843
1919,2020-01-17,0.14906,0.14916,0.14836,0.14847,0.14876
1920,2020-01-16,0.14924,0.14954,0.14892,0.14905,0.14919
1921,2020-01-15,0.14891,0.14944,0.1488,0.14925,0.1491
1922,2020-01-14,0.14902,0.14919,0.1486,0.14891,0.14893
1923,2020-01-13,0.14877,0.1492,0.14871,0.14904,0.14893
1924,2020-01-12,0.14877,0.14888,0.14871,0.14877,0.14878
1925,2020-01-10,0.14864,0.14898,0.14834,0.14878,0.14869
1926,2020-01-09,0.14869,0.14887,0.14844,0.14863,0.14866
1927,2020-01-08,0.14921,0.1495,0.14857,0.14869,0.14899
1928,2020-01-07,0.14982,0.14989,0.14898,0.14922,0.14948
1929,2020-01-06,0.14935,0.15,0.1493,0.14983,0.14962
1930,2020-01-05,0.14948,0.14951,0.14918,0.14921,0.14934
1931,2020-01-03,0.14951,0.14965,0.14887,0.14934,0.14934
1932,2020-01-02,0.15017,0.1503,0.14939,0.1495,0.14984
1933,2020-01-01,0.15011,0.15029,0.15005,0.15012,0.15014
1934,2019-12-31,0.14995,0.15049,0.14988,0.15016,0.15012
1935,2019-12-30,0.14971,0.15028,0.14967,0.14994,0.1499
1936,2019-12-29,0.14974,0.14976,0.14958,0.14971,0.1497
1937,2019-12-27,0.14865,0.14988,0.14855,0.14966,0.14919
1938,2019-12-26,0.14848,0.14873,0.14834,0.14866,0.14855
1939,2019-12-25,0.14847,0.14868,0.14825,0.14846,0.14847
1940,2019-12-24,0.14846,0.14854,0.14816,0.14842,0.1484
1941,2019-12-23,0.1483,0.14859,0.14818,0.14845,0.14838
1942,2019-12-22,0.14827,0.14843,0.14826,0.1483,0.14832
1943,2019-12-20,0.1489,0.14896,0.14813,0.14836,0.14859
1944,2019-12-19,0.14878,0.14919,0.14864,0.1489,0.14888
1945,2019-12-18,0.14926,0.14931,0.1487,0.14883,0.14902
1946,2019-12-17,0.14907,0.14957,0.14893,0.14926,0.14921
1947,2019-12-16,0.14893,0.14936,0.14883,0.14907,0.14905
1948,2019-12-15,0.14888,0.14901,0.14878,0.14894,0.1489
1949,2019-12-14,0.14885,0.14885,0.14885,0.14885,0.14885
1950,2019-12-13,0.14968,0.14984,0.14869,0.14885,0.14926
1951,2019-12-12,0.14897,0.14993,0.14857,0.14968,0.14929
1952,2019-12-11,0.14845,0.14917,0.14814,0.14897,0.14868
1953,2019-12-10,0.14809,0.14855,0.14804,0.14845,0.14828
1954,2019-12-09,0.14801,0.14831,0.14794,0.14809,0.14809
1955,2019-12-08,0.14803,0.14808,0.14796,0.14801,0.14802
1956,2019-12-06,0.14864,0.14875,0.14775,0.14794,0.14827
1957,2019-12-05,0.14829,0.14873,0.14828,0.14864,0.14848
1958,2019-12-04,0.14832,0.1488,0.14811,0.14829,0.14838
1959,2019-12-03,0.14826,0.14853,0.14811,0.14832,0.1483
1960,2019-12-02,0.14751,0.14847,0.14727,0.14827,0.14788
1961,2019-12-01,0.14741,0.14764,0.14741,0.14751,0.14749
1962,2019-11-29,0.14739,0.14765,0.14698,0.14741,0.14736
1963,2019-11-28,0.14732,0.14751,0.14723,0.14738,0.14736
1964,2019-11-27,0.14756,0.1476,0.14713,0.14732,0.1474
1965,2019-11-26,0.14741,0.14762,0.14732,0.14756,0.14748
1966,2019-11-25,0.1475,0.14773,0.14728,0.14742,0.14748
1967,2019-11-24,0.14753,0.14755,0.14739,0.1475,0.14749
1968,2019-11-22,0.14804,0.14839,0.1474,0.14749,0.14783
1969,2019-11-21,0.14822,0.14855,0.1479,0.14804,0.14818
1970,2019-11-20,0.14826,0.14833,0.14791,0.14821,0.14818
1971,2019-11-19,0.14818,0.14838,0.14805,0.14826,0.14822
1972,2019-11-18,0.14792,0.14847,0.1479,0.1482,0.14812
1973,2019-11-17,0.14796,0.14799,0.14786,0.14794,0.14794
1974,2019-11-15,0.14752,0.14802,0.14742,0.14791,0.14772
1975,2019-11-14,0.14732,0.14763,0.14708,0.14752,0.14739
1976,2019-11-13,0.14738,0.14753,0.14714,0.14732,0.14734
1977,2019-11-12,0.14766,0.14779,0.14725,0.14737,0.14752
1978,2019-11-11,0.1475,0.14785,0.14744,0.14765,0.14761
1979,2019-11-10,0.14751,0.1476,0.14747,0.1475,0.14752
1980,2019-11-08,0.14788,0.14799,0.14742,0.14748,0.14769
1981,2019-11-07,0.14815,0.14849,0.14768,0.14787,0.14805
1982,2019-11-06,0.14822,0.14852,0.1481,0.14815,0.14825
1983,2019-11-05,0.14886,0.14917,0.14806,0.14822,0.14858
1984,2019-11-04,0.14944,0.14963,0.14886,0.14886,0.1492
1985,2019-11-03,0.14943,0.14957,0.14942,0.14944,0.14947
1986,2019-11-01,0.14927,0.14958,0.14895,0.14946,0.14932
1987,2019-10-31,0.14929,0.14964,0.14901,0.14927,0.1493
1988,2019-10-30,0.14875,0.14937,0.14831,0.14929,0.14893
1989,2019-10-29,0.14858,0.14886,0.14823,0.14874,0.1486
1990,2019-10-28,0.14837,0.14874,0.14828,0.14855,0.14848
1991,2019-10-27,0.14849,0.14849,0.14828,0.14837,0.14841
1992,2019-10-25,0.14864,0.14895,0.14824,0.1484,0.14856
1993,2019-10-24,0.14903,0.14946,0.1485,0.14864,0.14891
1994,2019-10-23,0.14901,0.14915,0.14867,0.14903,0.14896
1995,2019-10-22,0.14926,0.14939,0.14882,0.14901,0.14912
1996,2019-10-21,0.14936,0.14968,0.14909,0.14924,0.14934
1997,2019-10-20,0.14926,0.14957,0.14908,0.14936,0.14932
1998,2019-10-18,0.14892,0.1498,0.14878,0.1498,0.14932
1999,2019-10-17,0.14826,0.14915,0.14811,0.14895,0.14862
2000,2019-10-16,0.1477,0.14843,0.14754,0.14826,0.14798
2001,2019-10-15,0.14766,0.14794,0.14713,0.1477,0.14761
2002,2019-10-14,0.1477,0.14791,0.14746,0.14766,0.14768
2003,2019-10-13,0.14789,0.14798,0.14768,0.1477,0.14781
2004,2019-10-11,0.14741,0.14816,0.1473,0.14783,0.14768
2005,2019-10-10,0.14708,0.14779,0.14701,0.14741,0.14732
2006,2019-10-09,0.14672,0.14719,0.14667,0.14708,0.14691
2007,2019-10-08,0.1469,0.14727,0.14649,0.14673,0.14685
2008,2019-10-07,0.14707,0.14733,0.14681,0.1469,0.14703
2009,2019-10-06,0.14702,0.14718,0.14692,0.14707,0.14705
2010,2019-10-04,0.14696,0.14733,0.14675,0.14708,0.14703
2011,2019-10-03,0.14681,0.14738,0.14655,0.14699,0.14693
2012,2019-10-02,0.14642,0.14689,0.14605,0.14681,0.14654
2013,2019-10-01,0.14598,0.14663,0.14573,0.14642,0.14619
2014,2019-09-30,0.14659,0.14669,0.14579,0.14597,0.14626
2015,2019-09-29,0.14661,0.14685,0.14654,0.14659,0.14665
2016,2019-09-27,0.14626,0.14682,0.14604,0.14653,0.14641
2017,2019-09-26,0.14667,0.14695,0.1461,0.14625,0.14649
2018,2019-09-25,0.14761,0.14768,0.1465,0.14667,0.14712
2019,2019-09-24,0.14727,0.14774,0.1471,0.14763,0.14744
2020,2019-09-23,0.14755,0.14769,0.14688,0.14727,0.14735
2021,2019-09-22,0.14746,0.14763,0.14746,0.14755,0.14752
2022,2019-09-20,0.14792,0.14827,0.14727,0.14752,0.14775
2023,2019-09-19,0.14774,0.14834,0.1476,0.14792,0.1479
2024,2019-09-18,0.14826,0.14837,0.14749,0.14773,0.14796
2025,2019-09-17,0.14738,0.14835,0.14718,0.14826,0.14779
2026,2019-09-16,0.14838,0.14851,0.14721,0.14738,0.14787
2027,2019-09-15,0.14832,0.14853,0.14824,0.14838,0.14837
2028,2019-09-13,0.14817,0.1489,0.14812,0.14836,0.14839
2029,2019-09-12,0.14759,0.14858,0.14644,0.14817,0.1477
2030,2019-09-11,0.14811,0.14824,0.14725,0.14759,0.1478
2031,2019-09-10,0.14813,0.14831,0.14784,0.14811,0.1481
2032,2019-09-09,0.14777,0.14843,0.14763,0.14812,0.14799
2033,2019-09-08,0.14782,0.14785,0.14774,0.14776,0.14779
2034,2019-09-06,0.14794,0.14825,0.14771,0.1478,0.14792
2035,2019-09-05,0.14795,0.14862,0.14771,0.14793,0.14805
2036,2019-09-04,0.14714,0.14803,0.14709,0.14795,0.14755
2037,2019-09-03,0.14709,0.14728,0.14654,0.14714,0.14701
2038,2019-09-02,0.14743,0.14749,0.14697,0.14708,0.14724
2039,2019-09-01,0.14734,0.14756,0.14731,0.14743,0.14741
2040,2019-08-30,0.14832,0.14839,0.14704,0.14742,0.14779
2041,2019-08-29,0.14868,0.14878,0.1481,0.14832,0.14847
2042,2019-08-28,0.14875,0.14888,0.1485,0.14868,0.1487
2043,2019-08-27,0.14886,0.14912,0.14867,0.14874,0.14885
2044,2019-08-26,0.14959,0.14963,0.14878,0.14886,0.14922
2045,2019-08-25,0.14947,0.14977,0.14941,0.1496,0.14956
2046,2019-08-23,0.14865,0.14962,0.14824,0.14942,0.14898
2047,2019-08-22,0.14877,0.14909,0.1484,0.14866,0.14873
2048,2019-08-21,0.14888,0.14901,0.14863,0.14877,0.14882
2049,2019-08-20,0.14862,0.14902,0.14842,0.14888,0.14874
2050,2019-08-19,0.14882,0.14903,0.14854,0.14862,0.14875
2051,2019-08-18,0.1488,0.14891,0.14872,0.14882,0.14881
2052,2019-08-16,0.14896,0.14902,0.14838,0.14873,0.14877
2053,2019-08-15,0.1494,0.14965,0.1487,0.14895,0.14918
2054,2019-08-14,0.14974,0.15005,0.14922,0.1494,0.1496
2055,2019-08-13,0.15027,0.1505,0.14967,0.14976,0.15005
2056,2019-08-12,0.15012,0.15052,0.14956,0.15027,0.15012
2057,2019-08-11,0.15007,0.1502,0.15001,0.15012,0.1501
2058,2019-08-09,0.14992,0.15041,0.14985,0.15009,0.15007
2059,2019-08-08,0.15017,0.15053,0.14979,0.14991,0.1501
2060,2019-08-07,0.15008,0.15065,0.1498,0.15017,0.15018
2061,2019-08-06,0.1504,0.15077,0.14962,0.15008,0.15022
2062,2019-08-05,0.14876,0.15046,0.14874,0.15039,0.14959
2063,2019-08-04,0.14879,0.1489,0.14873,0.14876,0.1488
2064,2019-08-02,0.14838,0.14894,0.14827,0.14877,0.14859
2065,2019-08-01,0.14838,0.14866,0.1477,0.14838,0.14828
2066,2019-07-31,0.14942,0.14954,0.14811,0.14838,0.14886
2067,2019-07-30,0.14929,0.1495,0.1491,0.14941,0.14932
2068,2019-07-29,0.14909,0.1494,0.14883,0.14929,0.14915
2069,2019-07-28,0.14908,0.14914,0.14899,0.14909,0.14908
2070,2019-07-26,0.14929,0.14939,0.1488,0.14903,0.14913
2071,2019-07-25,0.14925,0.14989,0.14872,0.14929,0.14929
2072,2019-07-24,0.14939,0.14949,0.14905,0.14925,0.1493
2073,2019-07-23,0.15014,0.15019,0.14931,0.14938,0.14976
2074,2019-07-22,0.15027,0.1504,0.1501,0.15014,0.15023
2075,2019-07-21,0.15028,0.15033,0.15022,0.15027,0.15028
2076,2019-07-19,0.15069,0.15098,0.15008,0.15034,0.15052
2077,2019-07-18,0.15035,0.15116,0.15006,0.15069,0.15056
2078,2019-07-17,0.15014,0.15049,0.14999,0.15036,0.15025
2079,2019-07-16,0.15082,0.1509,0.15002,0.15014,0.15047
2080,2019-07-15,0.15097,0.15119,0.15071,0.15082,0.15092
2081,2019-07-14,0.15097,0.15106,0.15087,0.15097,0.15097
2082,2019-07-12,0.15075,0.15105,0.1505,0.15098,0.15082
2083,2019-07-11,0.15084,0.15119,0.15059,0.15075,0.15084
2084,2019-07-10,0.15014,0.15095,0.15008,0.15084,0.1505
2085,2019-07-09,0.15033,0.15041,0.15,0.15014,0.15022
2086,2019-07-08,0.15047,0.15059,0.1502,0.15033,0.1504
2087,2019-07-07,0.15037,0.15052,0.15035,0.15046,0.15042
2088,2019-07-05,0.15124,0.15129,0.15017,0.1504,0.15078
2089,2019-07-04,0.15125,0.15141,0.15105,0.15123,0.15123
2090,2019-07-03,0.15127,0.15159,0.15097,0.15125,0.15127
2091,2019-07-02,0.15122,0.1517,0.15107,0.15127,0.15132
2092,2019-07-01,0.15231,0.15239,0.15114,0.15122,0.15176
2093,2019-06-30,0.15232,0.15236,0.15215,0.15236,0.1523
2094,2019-06-28,0.15231,0.1527,0.15208,0.15236,0.15236
2095,2019-06-27,0.15236,0.15253,0.15203,0.15232,0.15231
2096,2019-06-26,0.15225,0.15263,0.15201,0.15236,0.15231
2097,2019-06-25,0.15266,0.15291,0.15196,0.1523,0.15246
2098,2019-06-24,0.15236,0.15277,0.1523,0.15266,0.15252
2099,2019-06-23,0.15225,0.15245,0.15215,0.15238,0.15231
2100,2019-06-21,0.15125,0.15243,0.15114,0.15232,0.15178
2101,2019-06-20,0.15049,0.15161,0.15046,0.15125,0.15095
2102,2019-06-19,0.14993,0.15074,0.14981,0.15049,0.15024
2103,2019-06-18,0.15028,0.15062,0.14974,0.14994,0.15014
2104,2019-06-17,0.15019,0.15065,0.15004,0.15027,0.15029
2105,2019-06-16,0.15021,0.15026,0.15006,0.15019,0.15018
2106,2019-06-14,0.15104,0.15124,0.15002,0.15005,0.15059
2107,2019-06-13,0.15123,0.15142,0.15091,0.15104,0.15115
2108,2019-06-12,0.15169,0.15194,0.15109,0.15123,0.15149
2109,2019-06-11,0.15151,0.15186,0.15131,0.15169,0.15159
2110,2019-06-10,0.15154,0.15169,0.15118,0.15152,0.15148
2111,2019-06-09,0.15165,0.15177,0.15148,0.15159,0.15162
2112,2019-06-08,0.15181,0.15181,0.15181,0.15181,0.15181
2113,2019-06-07,0.15103,0.15202,0.15067,0.15165,0.15134
2114,2019-06-06,0.15038,0.15148,0.15001,0.15108,0.15074
2115,2019-06-05,0.15067,0.15142,0.15023,0.15036,0.15067
2116,2019-06-04,0.15061,0.15107,0.15035,0.15067,0.15068
2117,2019-06-03,0.14961,0.15087,0.14946,0.1506,0.15014
2118,2019-06-02,0.14953,0.14969,0.14943,0.14961,0.14956
2119,2019-05-31,0.14909,0.14974,0.14897,0.14957,0.14934
2120,2019-05-30,0.14913,0.14927,0.14885,0.14908,0.14908
2121,2019-05-29,0.14955,0.14969,0.14899,0.14913,0.14934
2122,2019-05-28,0.14993,0.15004,0.14947,0.14955,0.14975
2123,2019-05-27,0.15011,0.15023,0.14979,0.14993,0.15002
2124,2019-05-26,0.14992,0.15019,0.14985,0.15011,0.15002
2125,2019-05-24,0.14975,0.15018,0.14968,0.15006,0.14992
2126,2019-05-23,0.1494,0.14985,0.14873,0.14975,0.14943
2127,2019-05-22,0.14949,0.14976,0.14928,0.14943,0.14949
2128,2019-05-21,0.14958,0.14981,0.14919,0.14949,0.14952
2129,2019-05-20,0.14948,0.14966,0.14931,0.14952,0.14949
2130,2019-05-19,0.14953,0.14959,0.14931,0.14949,0.14948
2131,2019-05-17,0.14962,0.14982,0.14938,0.14982,0.14966
2132,2019-05-16,0.15006,0.15036,0.14955,0.14962,0.1499
2133,2019-05-15,0.1501,0.15036,0.14969,0.1501,0.15006
2134,2019-05-14,0.15041,0.15062,0.14998,0.1501,0.15028
2135,2019-05-13,0.15049,0.15089,0.15027,0.15041,0.15052
2136,2019-05-12,0.15048,0.15063,0.15043,0.1505,0.15051
2137,2019-05-10,0.15027,0.15077,0.15025,0.15053,0.15046
2138,2019-05-09,0.15,0.15074,0.14967,0.15028,0.15017
2139,2019-05-08,0.14993,0.15025,0.14979,0.15002,0.15
2140,2019-05-07,0.14999,0.1503,0.14957,0.14993,0.14995
2141,2019-05-06,0.14994,0.15018,0.14974,0.15,0.14997
2142,2019-05-05,0.14954,0.15008,0.14948,0.14995,0.14976
2143,2019-05-03,0.14968,0.15013,0.14916,0.15002,0.14975
2144,2019-05-02,0.15007,0.15033,0.14962,0.14969,0.14993
2145,2019-05-01,0.15017,0.15094,0.14985,0.15007,0.15026
2146,2019-04-30,0.14982,0.15046,0.1497,0.15017,0.15004
2147,2019-04-29,0.14936,0.14991,0.14928,0.14982,0.14959
2148,2019-04-28,0.14942,0.14947,0.14927,0.14936,0.14938
2149,2019-04-26,0.14918,0.14973,0.14885,0.14938,0.14928
2150,2019-04-25,0.14944,0.14955,0.14892,0.14918,0.14927
2151,2019-04-24,0.15031,0.15036,0.14921,0.14944,0.14983
2152,2019-04-23,0.15082,0.15086,0.14991,0.1503,0.15047
2153,2019-04-22,0.15059,0.15088,0.15049,0.15082,0.1507
2154,2019-04-21,0.15067,0.15069,0.15051,0.15059,0.15062
2155,2019-04-19,0.1505,0.15071,0.15044,0.15063,0.15057
2156,2019-04-18,0.15135,0.15146,0.15036,0.15051,0.15092
2157,2019-04-17,0.15114,0.15174,0.15113,0.15135,0.15134
2158,2019-04-16,0.15148,0.15169,0.15111,0.15114,0.15136
2159,2019-04-15,0.15147,0.15173,0.15129,0.15148,0.15149
2160,2019-04-14,0.15137,0.15151,0.15133,0.15146,0.15142
2161,2019-04-12,0.15083,0.15176,0.15081,0.15136,0.15119
2162,2019-04-11,0.15105,0.15126,0.15071,0.15083,0.15096
2163,2019-04-10,0.15093,0.15123,0.15043,0.15107,0.15092
2164,2019-04-09,0.15078,0.15122,0.15077,0.15093,0.15092
2165,2019-04-08,0.15028,0.15108,0.15023,0.15078,0.15059
2166,2019-04-07,0.15027,0.15039,0.15021,0.15028,0.15029
2167,2019-04-05,0.15035,0.15068,0.15016,0.15025,0.15036
2168,2019-04-04,0.15061,0.15074,0.15014,0.15035,0.15046
2169,2019-04-03,0.1501,0.15083,0.15006,0.1506,0.1504
2170,2019-04-02,0.15011,0.15027,0.14982,0.1501,0.15008
2171,2019-04-01,0.15035,0.15078,0.15001,0.15011,0.15031
